sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 10:57:13:614;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:616;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:618;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:620;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:622;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:624;1,817;13;6;32,4402;-0,2982;121,582;3,7479;66,4063;
2026 02 02 10:57:13:626;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:628;1,817;13;6;32,4402;-0,2982;121,582;3,7479;35,1563;
2026 02 02 10:57:13:630;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:632;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:634;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:636;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:638;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:640;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:642;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:644;1,817;13;6;32,4402;-0,2982;121,582;3,7479;66,4063;
2026 02 02 10:57:13:646;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:648;1,817;13;6;32,4402;-0,2982;121,582;3,7479;35,1563;
2026 02 02 10:57:13:650;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:652;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:654;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:656;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:658;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:660;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:662;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:664;1,817;13;6;32,4402;-0,2982;121,582;3,7479;66,4063;
2026 02 02 10:57:13:666;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:668;1,817;13;6;32,4402;-0,2982;121,582;3,7479;31,25;
2026 02 02 10:57:13:670;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:672;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:674;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:676;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:678;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:680;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:682;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:684;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:686;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:688;1,817;13;6;32,4402;-0,2982;121,582;3,7479;35,1563;
2026 02 02 10:57:13:690;1,817;13;6;32,4402;-0,2982;121,582;3,7479;50,7813;
2026 02 02 10:57:13:692;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:694;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:696;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:698;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:700;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:702;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:704;1,817;13;6;32,4402;-0,2982;121,582;3,7479;70,3125;
2026 02 02 10:57:13:706;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:708;1,817;13;6;32,4402;-0,2982;121,582;3,7479;39,0625;
2026 02 02 10:57:13:710;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:712;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:714;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:716;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:718;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:720;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:722;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:724;1,817;13;6;32,4402;-0,2982;121,582;3,7479;70,3125;
2026 02 02 10:57:13:726;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:728;1,817;13;6;32,4402;-0,2982;121,582;3,7479;39,0625;
2026 02 02 10:57:13:730;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:732;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:734;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:736;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:738;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:740;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:742;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:744;1,817;13;6;32,4402;-0,2982;121,582;3,7479;70,3125;
2026 02 02 10:57:13:746;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:748;1,817;13;6;32,4402;-0,2982;121,582;3,7479;39,0625;
2026 02 02 10:57:13:750;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:752;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:754;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:756;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:758;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:760;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:762;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:764;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:766;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:768;1,817;13;6;32,4402;-0,2982;121,582;3,7479;35,1563;
2026 02 02 10:57:13:770;1,817;13;6;32,4402;-0,2982;121,582;3,7479;54,6875;
2026 02 02 10:57:13:772;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:774;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:776;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:778;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:780;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:782;1,817;13;6;32,4402;-0,2982;121,582;3,7479;78,125;
2026 02 02 10:57:13:784;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:786;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:788;1,817;13;6;32,4402;-0,2982;121,582;3,7479;39,0625;
2026 02 02 10:57:13:790;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:792;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:794;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:796;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:798;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:800;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:802;1,817;13;6;32,4402;-0,2982;121,582;3,7479;82,0313;
2026 02 02 10:57:13:804;1,817;13;6;32,4402;-0,2982;121,582;3,7479;74,2188;
2026 02 02 10:57:13:806;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:808;1,817;13;6;32,4402;-0,2982;121,582;3,7479;46,875;
2026 02 02 10:57:13:810;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:812;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:814;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:816;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:818;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:820;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:822;1,817;13;6;32,4402;-0,2982;121,582;3,7479;82,0313;
2026 02 02 10:57:13:824;1,817;13;6;32,4402;-0,2982;121,582;3,7479;82,0313;
2026 02 02 10:57:13:826;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:828;1,817;13;6;32,4402;-0,2982;121,582;3,7479;46,875;
2026 02 02 10:57:13:830;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:832;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:834;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:836;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:838;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:840;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:842;1,817;13;6;32,4402;-0,2982;121,582;3,7479;82,0313;
2026 02 02 10:57:13:844;1,817;13;6;32,4402;-0,2982;121,582;3,7479;82,0313;
2026 02 02 10:57:13:846;1,817;13;6;32,4402;-0,2982;121,582;3,7479;66,4063;
2026 02 02 10:57:13:848;1,817;13;6;32,4402;-0,2982;121,582;3,7479;39,0625;
2026 02 02 10:57:13:850;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:852;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:854;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:856;1,817;13;6;32,4402;-0,2982;121,582;3,7479;58,5938;
2026 02 02 10:57:13:858;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:860;1,817;13;6;32,4402;-0,2982;121,582;3,7479;62,5;
2026 02 02 10:57:13:862;0,804;13;4;21,0266;0,8915;84,9609;4,0406;78,125;
2026 02 02 10:57:13:864;0,804;13;4;21,0266;0,8915;84,9609;4,0406;78,125;
2026 02 02 10:57:13:866;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:868;0,804;13;4;21,0266;0,8915;84,9609;4,0406;39,0625;
2026 02 02 10:57:13:870;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:872;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:874;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:876;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:878;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:880;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:882;0,804;13;4;21,0266;0,8915;84,9609;4,0406;78,125;
2026 02 02 10:57:13:884;0,804;13;4;21,0266;0,8915;84,9609;4,0406;78,125;
2026 02 02 10:57:13:886;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:888;0,804;13;4;21,0266;0,8915;84,9609;4,0406;39,0625;
2026 02 02 10:57:13:890;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:892;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:894;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:896;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:898;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:900;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:902;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:13:904;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:13:906;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:908;0,804;13;4;21,0266;0,8915;84,9609;4,0406;39,0625;
2026 02 02 10:57:13:910;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:912;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:914;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:916;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:918;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:920;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:922;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:13:924;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:926;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:928;0,804;13;4;21,0266;0,8915;84,9609;4,0406;39,0625;
2026 02 02 10:57:13:930;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:932;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:934;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:936;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:938;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:940;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:942;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:944;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:946;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:948;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:13:950;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:952;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:954;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:956;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:958;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:960;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:962;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:964;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:966;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:968;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:13:970;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:13:972;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:974;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:976;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:978;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:980;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:982;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:13:984;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:13:986;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:13:988;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:13:990;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:13:992;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:994;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:996;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:13:998;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:000;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:002;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:14:004;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:14:006;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:008;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:14:010;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:14:012;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:014;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:016;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:018;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:020;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:022;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:14:024;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:14:026;0,804;13;4;21,0266;0,8915;84,9609;4,0406;74,2188;
2026 02 02 10:57:14:028;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:14:030;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:032;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:034;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:036;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:038;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:040;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:042;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:14:044;0,804;13;4;21,0266;0,8915;84,9609;4,0406;82,0313;
2026 02 02 10:57:14:046;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:048;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:14:050;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:14:052;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:054;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:056;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:058;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:060;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:062;0,804;13;4;21,0266;0,8915;84,9609;4,0406;89,8438;
2026 02 02 10:57:14:064;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:14:066;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:068;0,804;13;4;21,0266;0,8915;84,9609;4,0406;50,7813;
2026 02 02 10:57:14:070;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:072;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:074;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:076;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:078;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:080;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:082;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:14:084;0,804;13;4;21,0266;0,8915;84,9609;4,0406;93,75;
2026 02 02 10:57:14:086;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:088;0,804;13;4;21,0266;0,8915;84,9609;4,0406;54,6875;
2026 02 02 10:57:14:090;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:092;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:094;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:096;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:098;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:100;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:102;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:14:104;0,804;13;4;21,0266;0,8915;84,9609;4,0406;97,6563;
2026 02 02 10:57:14:106;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:108;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:14:110;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:112;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:114;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:116;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:118;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:120;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:122;0,804;13;4;21,0266;0,8915;84,9609;4,0406;89,8438;
2026 02 02 10:57:14:124;0,804;13;4;21,0266;0,8915;84,9609;4,0406;97,6563;
2026 02 02 10:57:14:126;0,804;13;4;21,0266;0,8915;84,9609;4,0406;74,2188;
2026 02 02 10:57:14:128;0,804;13;4;21,0266;0,8915;84,9609;4,0406;58,5938;
2026 02 02 10:57:14:130;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:132;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:134;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:136;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:138;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:140;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:142;0,804;13;4;21,0266;0,8915;84,9609;4,0406;85,9375;
2026 02 02 10:57:14:144;0,804;13;4;21,0266;0,8915;84,9609;4,0406;93,75;
2026 02 02 10:57:14:146;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:148;0,804;13;4;21,0266;0,8915;84,9609;4,0406;46,875;
2026 02 02 10:57:14:150;0,804;13;4;21,0266;0,8915;84,9609;4,0406;62,5;
2026 02 02 10:57:14:152;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:154;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:156;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:158;0,804;13;4;21,0266;0,8915;84,9609;4,0406;66,4063;
2026 02 02 10:57:14:160;0,804;13;4;21,0266;0,8915;84,9609;4,0406;70,3125;
2026 02 02 10:57:14:162;0,296;13;3;14,6027;3,1867;68,6035;4,698;85,9375;
2026 02 02 10:57:14:164;0,296;13;3;14,6027;3,1867;68,6035;4,698;89,8438;
2026 02 02 10:57:14:166;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
2026 02 02 10:57:14:168;0,296;13;3;14,6027;3,1867;68,6035;4,698;46,875;
2026 02 02 10:57:14:170;0,296;13;3;14,6027;3,1867;68,6035;4,698;66,4063;
2026 02 02 10:57:14:172;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
2026 02 02 10:57:14:174;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
2026 02 02 10:57:14:176;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
2026 02 02 10:57:14:178;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
2026 02 02 10:57:14:180;0,296;13;3;14,6027;3,1867;68,6035;4,698;70,3125;
