sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 09:31:36:871;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:873;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:875;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:877;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:879;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:881;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:883;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:885;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:887;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:889;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:891;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:893;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:895;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:897;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:899;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:901;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:903;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:905;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:907;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:909;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:911;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:913;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:915;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:917;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:919;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:921;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:923;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:925;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:927;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:929;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:931;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:933;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:935;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:937;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:939;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:941;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:943;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:945;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:947;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:949;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:951;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:953;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:955;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:957;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:959;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:961;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:963;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:965;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:967;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:969;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:971;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:973;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:975;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:977;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:979;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:981;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:983;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:985;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:987;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:989;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:991;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:993;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:995;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:997;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:36:999;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:001;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:003;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:005;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:007;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:009;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:011;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:013;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:015;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:017;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:019;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:021;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:023;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:025;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:027;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:029;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:031;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:033;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:035;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:037;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:039;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:041;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:043;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:045;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:047;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:049;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:051;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:053;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:055;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:057;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:059;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:061;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:063;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:065;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:067;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:069;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:071;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:073;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:075;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:077;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:079;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:081;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:083;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:085;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:087;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:089;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:091;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:093;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:095;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:097;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:099;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:101;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:103;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:105;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:107;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:109;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:111;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:113;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:115;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:117;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:119;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:121;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:123;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:125;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:127;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:129;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:131;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:133;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:135;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:137;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:139;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:141;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:143;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:145;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:147;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:149;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:151;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:153;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:155;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:157;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:159;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:161;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:163;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:165;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:167;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:169;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:171;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:173;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:175;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:177;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:179;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:181;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:183;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:185;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:187;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:189;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:191;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:193;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:195;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:197;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:199;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:201;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:203;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:205;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:207;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:209;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:211;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:213;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:215;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:217;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:219;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:221;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:223;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:225;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:227;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:229;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:231;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:233;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:235;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:237;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:239;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:241;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:243;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:245;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:247;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:249;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:251;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:253;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:255;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:257;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:259;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:261;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:263;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:265;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:267;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:269;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:271;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:273;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:275;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:277;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:279;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:281;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:283;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:285;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:287;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:289;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:291;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:293;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:295;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:297;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:299;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:301;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:303;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:305;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:307;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:309;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:311;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:313;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:315;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:317;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:319;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:321;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:323;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:325;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:327;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:329;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:331;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:333;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:335;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:337;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:339;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:341;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:343;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:345;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:347;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:349;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:351;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:353;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:355;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:357;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:359;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:361;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:363;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:365;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:367;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:369;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:371;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:373;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:375;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:377;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:379;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:381;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:383;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:385;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:387;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:389;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:391;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:393;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:395;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:397;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:399;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:401;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:403;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:405;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:407;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:409;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:411;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:413;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:415;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:417;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:419;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:421;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:423;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:425;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:427;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:429;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:431;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:433;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:435;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:437;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:439;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:441;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:443;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:445;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:447;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:449;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:451;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:453;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:455;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:457;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:459;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:461;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:463;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:465;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:467;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:469;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:471;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:473;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:475;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:477;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:479;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:481;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:483;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:485;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:487;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:489;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:491;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:493;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:495;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:497;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:499;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:501;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:503;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:505;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:507;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:509;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:511;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:513;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:515;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:517;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:519;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:521;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:523;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:525;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:527;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:529;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:531;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:533;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:535;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:537;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:539;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:541;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:543;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:545;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:547;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:549;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:551;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:553;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:555;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:557;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:559;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:561;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:563;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:565;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:567;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:569;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:571;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:573;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:575;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:577;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:579;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:581;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:583;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:585;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:587;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:589;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:591;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:593;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:595;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:597;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:599;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:601;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:603;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:605;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:607;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:609;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:611;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:613;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:615;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:617;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:619;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:621;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:623;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:625;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:627;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:629;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:631;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:633;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:635;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:637;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:639;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:641;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:643;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:645;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:647;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:649;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:651;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:653;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:655;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:657;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:659;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:661;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:663;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:665;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:667;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:669;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:671;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:673;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:675;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:677;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:679;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:681;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:683;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:685;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:687;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:689;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:691;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:693;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:695;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:697;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:699;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:701;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:703;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:705;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:707;0;0;0;0;-3;0;1;0;
2026 02 19 09:31:37:709;0;0;0;0;-3;0;1;0;
