Timestamp,Distance of optic sensor 0 [mm],Distance of optic sensor 1 [mm],RMS velocity spectrum ISO 10816 X [mm/s],RMS acceleration X [mg],RMS acceleration envelope X [mg],RMS raw data with frequency brands X [mg],Kurtosis method X [[1]],Peak to peak X [mg],Crest factor X [[1]],Analog raw input X [mg]
2026 02 20 11:40:28:526,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","89,8438"
2026 02 20 11:40:28:528,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:530,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:532,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","109,375"
2026 02 20 11:40:28:534,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:536,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:538,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045",125
2026 02 20 11:40:28:540,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","121,0938"
2026 02 20 11:40:28:542,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:544,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","89,8438"
2026 02 20 11:40:28:546,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:548,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","74,2188"
2026 02 20 11:40:28:550,-3.9675,-6.87625,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","101,5625"
2026 02 20 11:40:28:552,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","101,5625"
2026 02 20 11:40:28:554,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","97,6563"
2026 02 20 11:40:28:556,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","97,6563"
2026 02 20 11:40:28:558,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","117,1875"
2026 02 20 11:40:28:560,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","109,375"
2026 02 20 11:40:28:562,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","101,5625"
2026 02 20 11:40:28:564,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","85,9375"
2026 02 20 11:40:28:566,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","74,2188"
2026 02 20 11:40:28:568,-3.9985,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","70,3125"
2026 02 20 11:40:28:570,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","93,75"
2026 02 20 11:40:28:572,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","93,75"
2026 02 20 11:40:28:574,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","89,8438"
2026 02 20 11:40:28:576,-3.9985,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","93,75"
2026 02 20 11:40:28:578,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","109,375"
2026 02 20 11:40:28:580,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:582,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","93,75"
2026 02 20 11:40:28:584,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","78,125"
2026 02 20 11:40:28:586,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","66,4063"
2026 02 20 11:40:28:588,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","62,5"
2026 02 20 11:40:28:590,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","85,9375"
2026 02 20 11:40:28:592,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","85,9375"
2026 02 20 11:40:28:594,-3.9985,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","85,9375"
2026 02 20 11:40:28:596,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","85,9375"
2026 02 20 11:40:28:598,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","105,4688"
2026 02 20 11:40:28:600,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","97,6563"
2026 02 20 11:40:28:602,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","89,8438"
2026 02 20 11:40:28:604,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","74,2188"
2026 02 20 11:40:28:606,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","66,4063"
2026 02 20 11:40:28:608,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","58,5938"
2026 02 20 11:40:28:610,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:612,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:614,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:616,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:618,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","101,5625"
2026 02 20 11:40:28:620,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","93,75"
2026 02 20 11:40:28:622,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","82,0313"
2026 02 20 11:40:28:624,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","66,4063"
2026 02 20 11:40:28:626,-3.9334,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","58,5938"
2026 02 20 11:40:28:628,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","54,6875"
2026 02 20 11:40:28:630,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","74,2188"
2026 02 20 11:40:28:632,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","78,125"
2026 02 20 11:40:28:634,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","78,125"
2026 02 20 11:40:28:636,-3.9985,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","74,2188"
2026 02 20 11:40:28:638,-3.9334,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","97,6563"
2026 02 20 11:40:28:640,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","89,8438"
2026 02 20 11:40:28:642,-3.9985,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","78,125"
2026 02 20 11:40:28:644,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","62,5"
2026 02 20 11:40:28:646,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","58,5938"
2026 02 20 11:40:28:648,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","39,0625"
2026 02 20 11:40:28:650,-3.9675,-6.78875,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","70,3125"
2026 02 20 11:40:28:652,-3.9675,-6.70125,"1,116",36,4,"32,6691","21,39","271,3013","8,3045","70,3125"
2026 02 20 11:40:28:654,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:656,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:658,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","89,8438"
2026 02 20 11:40:28:660,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","85,9375"
2026 02 20 11:40:28:662,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","74,2188"
2026 02 20 11:40:28:664,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:666,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:668,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:670,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","66,4063"
2026 02 20 11:40:28:672,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","66,4063"
2026 02 20 11:40:28:674,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","66,4063"
2026 02 20 11:40:28:676,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","66,4063"
2026 02 20 11:40:28:678,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","85,9375"
2026 02 20 11:40:28:680,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","82,0313"
2026 02 20 11:40:28:682,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:684,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:686,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:688,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:690,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:692,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:694,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:696,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:698,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","82,0313"
2026 02 20 11:40:28:700,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:702,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:704,-3.9334,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:706,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:708,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:710,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","54,6875"
2026 02 20 11:40:28:712,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","54,6875"
2026 02 20 11:40:28:714,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:716,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:718,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","74,2188"
2026 02 20 11:40:28:720,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:722,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:724,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:726,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:728,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:730,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:732,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:734,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:736,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:738,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","70,3125"
2026 02 20 11:40:28:740,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:742,-3.9334,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","54,6875"
2026 02 20 11:40:28:744,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:746,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:748,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:750,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:752,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:754,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:756,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:758,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","66,4063"
2026 02 20 11:40:28:760,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:762,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:764,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:766,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:768,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:770,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:772,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:774,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:776,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:778,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","62,5"
2026 02 20 11:40:28:780,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:782,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:784,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:786,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:788,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:790,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:792,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:794,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:796,-3.9334,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:798,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:800,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","50,7813"
2026 02 20 11:40:28:802,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:804,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:806,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:808,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","7,8125"
2026 02 20 11:40:28:810,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:812,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:814,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:816,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:818,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","58,5938"
2026 02 20 11:40:28:820,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:822,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:824,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:826,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:828,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","3,9063"
2026 02 20 11:40:28:830,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:832,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:834,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:836,-3.9985,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:838,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","54,6875"
2026 02 20 11:40:28:840,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:842,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:844,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:846,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","11,7188"
2026 02 20 11:40:28:848,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694",0
2026 02 20 11:40:28:850,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:852,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:854,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:856,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:858,-3.9985,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:860,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:862,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","27,3438"
2026 02 20 11:40:28:864,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:866,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","7,8125"
2026 02 20 11:40:28:868,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","-3,9062"
2026 02 20 11:40:28:870,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:872,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:874,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:876,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:878,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","46,875"
2026 02 20 11:40:28:880,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:882,-3.9985,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:884,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","11,7188"
2026 02 20 11:40:28:886,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","7,8125"
2026 02 20 11:40:28:888,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","-3,9062"
2026 02 20 11:40:28:890,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:892,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:894,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:896,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:898,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","42,9688"
2026 02 20 11:40:28:900,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:902,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","19,5313"
2026 02 20 11:40:28:904,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","7,8125"
2026 02 20 11:40:28:906,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694",0
2026 02 20 11:40:28:908,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","-7,8125"
2026 02 20 11:40:28:910,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:912,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:914,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:916,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:918,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","39,0625"
2026 02 20 11:40:28:920,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","31,25"
2026 02 20 11:40:28:922,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:924,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","3,9063"
2026 02 20 11:40:28:926,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694",0
2026 02 20 11:40:28:928,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","-7,8125"
2026 02 20 11:40:28:930,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:932,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:934,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","11,7188"
2026 02 20 11:40:28:936,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","11,7188"
2026 02 20 11:40:28:938,-3.9675,-6.70125,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","35,1563"
2026 02 20 11:40:28:940,-3.9675,-6.61375,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","23,4375"
2026 02 20 11:40:28:942,-3.9675,-6.87625,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","15,625"
2026 02 20 11:40:28:944,-3.9334,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694",0
2026 02 20 11:40:28:946,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694",0
2026 02 20 11:40:28:948,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","-11,7187"
2026 02 20 11:40:28:950,-3.9675,-6.78875,"1,087",15,4,"57,5409","3,8106","193,8782","3,3694","11,7188"
2026 02 20 11:40:28:952,-3.9675,-6.78875,"0,784",11,2,"60,1349","3,5832","210,7697","3,5049","11,7188"
2026 02 20 11:40:28:954,-3.9985,-6.78875,"0,784",11,2,"60,1349","3,5832","210,7697","3,5049","11,7188"
2026 02 20 11:40:28:956,-3.9675,-6.78875,"0,784",11,2,"60,1349","3,5832","210,7697","3,5049","7,8125"
2026 02 20 11:40:28:958,-3.9675,-6.78875,"0,784",11,2,"60,1349","3,5832","210,7697","3,5049","31,25"
