sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 20 11:40:27:430;0,98;42;0;16,098;128,4329;134,9335;8,382;-222,6562;
2026 02 20 11:40:27:432;0,98;42;0;16,098;128,4329;134,9335;8,382;-207,0312;
2026 02 20 11:40:27:434;0,98;42;0;16,098;128,4329;134,9335;8,382;-230,4687;
2026 02 20 11:40:27:436;0,98;42;0;16,098;128,4329;134,9335;8,382;-195,3125;
2026 02 20 11:40:27:438;0,98;42;0;16,098;128,4329;134,9335;8,382;-175,7812;
2026 02 20 11:40:27:440;0,98;42;0;16,098;128,4329;134,9335;8,382;-171,875;
2026 02 20 11:40:27:442;0,98;42;0;16,098;128,4329;134,9335;8,382;-234,375;
2026 02 20 11:40:27:444;0,98;42;0;16,098;128,4329;134,9335;8,382;-253,9062;
2026 02 20 11:40:27:446;0,98;42;0;16,098;128,4329;134,9335;8,382;-253,9062;
2026 02 20 11:40:27:448;0,98;42;0;16,098;128,4329;134,9335;8,382;-269,5312;
2026 02 20 11:40:27:450;0,98;42;0;16,098;128,4329;134,9335;8,382;-226,5625;
2026 02 20 11:40:27:452;0,98;42;0;16,098;128,4329;134,9335;8,382;-285,1562;
2026 02 20 11:40:27:454;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:456;0,912;36;0;12,3444;267,406;133,194;10,7899;-234,375;
2026 02 20 11:40:27:458;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:460;0,912;36;0;12,3444;267,406;133,194;10,7899;-195,3125;
2026 02 20 11:40:27:462;0,912;36;0;12,3444;267,406;133,194;10,7899;-203,125;
2026 02 20 11:40:27:464;0,912;36;0;12,3444;267,406;133,194;10,7899;-210,9375;
2026 02 20 11:40:27:466;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:468;0,912;36;0;12,3444;267,406;133,194;10,7899;-261,7187;
2026 02 20 11:40:27:470;0,912;36;0;12,3444;267,406;133,194;10,7899;-246,0937;
2026 02 20 11:40:27:472;0,912;36;0;12,3444;267,406;133,194;10,7899;-242,1875;
2026 02 20 11:40:27:474;0,912;36;0;12,3444;267,406;133,194;10,7899;-304,6875;
2026 02 20 11:40:27:476;0,912;36;0;12,3444;267,406;133,194;10,7899;-277,3437;
2026 02 20 11:40:27:478;0,912;36;0;12,3444;267,406;133,194;10,7899;-281,25;
2026 02 20 11:40:27:480;0,912;36;0;12,3444;267,406;133,194;10,7899;-250;
2026 02 20 11:40:27:482;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:484;0,912;36;0;12,3444;267,406;133,194;10,7899;-257,8125;
2026 02 20 11:40:27:486;0,912;36;0;12,3444;267,406;133,194;10,7899;62,5;
2026 02 20 11:40:27:488;0,912;36;0;12,3444;267,406;133,194;10,7899;-300,7812;
2026 02 20 11:40:27:490;0,912;36;0;12,3444;267,406;133,194;10,7899;-128,9062;
2026 02 20 11:40:27:492;0,912;36;0;12,3444;267,406;133,194;10,7899;-234,375;
2026 02 20 11:40:27:494;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:496;0,912;36;0;12,3444;267,406;133,194;10,7899;-191,4062;
2026 02 20 11:40:27:498;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:500;0,912;36;0;12,3444;267,406;133,194;10,7899;-246,0937;
2026 02 20 11:40:27:502;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:504;0,912;36;0;12,3444;267,406;133,194;10,7899;-273,4375;
2026 02 20 11:40:27:506;0,912;36;0;12,3444;267,406;133,194;10,7899;-265,625;
2026 02 20 11:40:27:508;0,912;36;0;12,3444;267,406;133,194;10,7899;-292,9687;
2026 02 20 11:40:27:510;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:512;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:514;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:516;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:518;0,912;36;0;12,3444;267,406;133,194;10,7899;-187,5;
2026 02 20 11:40:27:520;0,912;36;0;12,3444;267,406;133,194;10,7899;-144,5312;
2026 02 20 11:40:27:522;0,912;36;0;12,3444;267,406;133,194;10,7899;-214,8437;
2026 02 20 11:40:27:524;0,912;36;0;12,3444;267,406;133,194;10,7899;-253,9062;
2026 02 20 11:40:27:526;0,912;36;0;12,3444;267,406;133,194;10,7899;-253,9062;
2026 02 20 11:40:27:528;0,912;36;0;12,3444;267,406;133,194;10,7899;-277,3437;
2026 02 20 11:40:27:530;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:532;0,912;36;0;12,3444;267,406;133,194;10,7899;-300,7812;
2026 02 20 11:40:27:534;0,912;36;0;12,3444;267,406;133,194;10,7899;-261,7187;
2026 02 20 11:40:27:536;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:538;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:540;0,912;36;0;12,3444;267,406;133,194;10,7899;-203,125;
2026 02 20 11:40:27:542;0,912;36;0;12,3444;267,406;133,194;10,7899;11,7188;
2026 02 20 11:40:27:544;0,912;36;0;12,3444;267,406;133,194;10,7899;-195,3125;
2026 02 20 11:40:27:546;0,912;36;0;12,3444;267,406;133,194;10,7899;-191,4062;
2026 02 20 11:40:27:548;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:550;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:552;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:554;0,912;36;0;12,3444;267,406;133,194;10,7899;-242,1875;
2026 02 20 11:40:27:556;0,912;36;0;12,3444;267,406;133,194;10,7899;-250;
2026 02 20 11:40:27:558;0,912;36;0;12,3444;267,406;133,194;10,7899;-253,9062;
2026 02 20 11:40:27:560;0,912;36;0;12,3444;267,406;133,194;10,7899;-257,8125;
2026 02 20 11:40:27:562;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:564;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:566;0,912;36;0;12,3444;267,406;133,194;10,7899;-234,375;
2026 02 20 11:40:27:568;0,912;36;0;12,3444;267,406;133,194;10,7899;-203,125;
2026 02 20 11:40:27:570;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:572;0,912;36;0;12,3444;267,406;133,194;10,7899;-171,875;
2026 02 20 11:40:27:574;0,912;36;0;12,3444;267,406;133,194;10,7899;-187,5;
2026 02 20 11:40:27:576;0,912;36;0;12,3444;267,406;133,194;10,7899;-199,2187;
2026 02 20 11:40:27:578;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:580;0,912;36;0;12,3444;267,406;133,194;10,7899;-242,1875;
2026 02 20 11:40:27:582;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:584;0,912;36;0;12,3444;267,406;133,194;10,7899;-285,1562;
2026 02 20 11:40:27:586;0,912;36;0;12,3444;267,406;133,194;10,7899;-281,25;
2026 02 20 11:40:27:588;0,912;36;0;12,3444;267,406;133,194;10,7899;-269,5312;
2026 02 20 11:40:27:590;0,912;36;0;12,3444;267,406;133,194;10,7899;-214,8437;
2026 02 20 11:40:27:592;0,912;36;0;12,3444;267,406;133,194;10,7899;-214,8437;
2026 02 20 11:40:27:594;0,912;36;0;12,3444;267,406;133,194;10,7899;-152,3437;
2026 02 20 11:40:27:596;0,912;36;0;12,3444;267,406;133,194;10,7899;-203,125;
2026 02 20 11:40:27:598;0,912;36;0;12,3444;267,406;133,194;10,7899;-167,9687;
2026 02 20 11:40:27:600;0,912;36;0;12,3444;267,406;133,194;10,7899;-160,1562;
2026 02 20 11:40:27:602;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:604;0,912;36;0;12,3444;267,406;133,194;10,7899;-210,9375;
2026 02 20 11:40:27:606;0,912;36;0;12,3444;267,406;133,194;10,7899;-273,4375;
2026 02 20 11:40:27:608;0,912;36;0;12,3444;267,406;133,194;10,7899;-269,5312;
2026 02 20 11:40:27:610;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:612;0,912;36;0;12,3444;267,406;133,194;10,7899;-253,9062;
2026 02 20 11:40:27:614;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:616;0,912;36;0;12,3444;267,406;133,194;10,7899;-257,8125;
2026 02 20 11:40:27:618;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:620;0,912;36;0;12,3444;267,406;133,194;10,7899;-156,25;
2026 02 20 11:40:27:622;0,912;36;0;12,3444;267,406;133,194;10,7899;-179,6875;
2026 02 20 11:40:27:624;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:626;0,912;36;0;12,3444;267,406;133,194;10,7899;-210,9375;
2026 02 20 11:40:27:628;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:630;0,912;36;0;12,3444;267,406;133,194;10,7899;-214,8437;
2026 02 20 11:40:27:632;0,912;36;0;12,3444;267,406;133,194;10,7899;-242,1875;
2026 02 20 11:40:27:634;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:636;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:638;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:640;0,912;36;0;12,3444;267,406;133,194;10,7899;-250;
2026 02 20 11:40:27:642;0,912;36;0;12,3444;267,406;133,194;10,7899;-222,6562;
2026 02 20 11:40:27:644;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:646;0,912;36;0;12,3444;267,406;133,194;10,7899;-179,6875;
2026 02 20 11:40:27:648;0,912;36;0;12,3444;267,406;133,194;10,7899;-195,3125;
2026 02 20 11:40:27:650;0,912;36;0;12,3444;267,406;133,194;10,7899;-171,875;
2026 02 20 11:40:27:652;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:654;0,912;36;0;12,3444;267,406;133,194;10,7899;-183,5937;
2026 02 20 11:40:27:656;0,912;36;0;12,3444;267,406;133,194;10,7899;-160,1562;
2026 02 20 11:40:27:658;0,912;36;0;12,3444;267,406;133,194;10,7899;-187,5;
2026 02 20 11:40:27:660;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:662;0,912;36;0;12,3444;267,406;133,194;10,7899;-222,6562;
2026 02 20 11:40:27:664;0,912;36;0;12,3444;267,406;133,194;10,7899;-246,0937;
2026 02 20 11:40:27:666;0,912;36;0;12,3444;267,406;133,194;10,7899;-242,1875;
2026 02 20 11:40:27:668;0,912;36;0;12,3444;267,406;133,194;10,7899;-250;
2026 02 20 11:40:27:670;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:672;0,912;36;0;12,3444;267,406;133,194;10,7899;-195,3125;
2026 02 20 11:40:27:674;0,912;36;0;12,3444;267,406;133,194;10,7899;-164,0625;
2026 02 20 11:40:27:676;0,912;36;0;12,3444;267,406;133,194;10,7899;-160,1562;
2026 02 20 11:40:27:678;0,912;36;0;12,3444;267,406;133,194;10,7899;-132,8125;
2026 02 20 11:40:27:680;0,912;36;0;12,3444;267,406;133,194;10,7899;-144,5312;
2026 02 20 11:40:27:682;0,912;36;0;12,3444;267,406;133,194;10,7899;-171,875;
2026 02 20 11:40:27:684;0,912;36;0;12,3444;267,406;133,194;10,7899;-179,6875;
2026 02 20 11:40:27:686;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:688;0,912;36;0;12,3444;267,406;133,194;10,7899;-246,0937;
2026 02 20 11:40:27:690;0,912;36;0;12,3444;267,406;133,194;10,7899;-207,0312;
2026 02 20 11:40:27:692;0,912;36;0;12,3444;267,406;133,194;10,7899;-199,2187;
2026 02 20 11:40:27:694;0,912;36;0;12,3444;267,406;133,194;10,7899;-214,8437;
2026 02 20 11:40:27:696;0,912;36;0;12,3444;267,406;133,194;10,7899;-238,2812;
2026 02 20 11:40:27:698;0,912;36;0;12,3444;267,406;133,194;10,7899;-187,5;
2026 02 20 11:40:27:700;0,912;36;0;12,3444;267,406;133,194;10,7899;-148,4375;
2026 02 20 11:40:27:702;0,912;36;0;12,3444;267,406;133,194;10,7899;-144,5312;
2026 02 20 11:40:27:704;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:706;0,912;36;0;12,3444;267,406;133,194;10,7899;-167,9687;
2026 02 20 11:40:27:708;0,912;36;0;12,3444;267,406;133,194;10,7899;-171,875;
2026 02 20 11:40:27:710;0,912;36;0;12,3444;267,406;133,194;10,7899;-160,1562;
2026 02 20 11:40:27:712;0,912;36;0;12,3444;267,406;133,194;10,7899;-167,9687;
2026 02 20 11:40:27:714;0,912;36;0;12,3444;267,406;133,194;10,7899;-199,2187;
2026 02 20 11:40:27:716;0,912;36;0;12,3444;267,406;133,194;10,7899;-226,5625;
2026 02 20 11:40:27:718;0,912;36;0;12,3444;267,406;133,194;10,7899;-203,125;
2026 02 20 11:40:27:720;0,912;36;0;12,3444;267,406;133,194;10,7899;-218,75;
2026 02 20 11:40:27:722;0,912;36;0;12,3444;267,406;133,194;10,7899;-210,9375;
2026 02 20 11:40:27:724;0,912;36;0;12,3444;267,406;133,194;10,7899;-230,4687;
2026 02 20 11:40:27:726;0,912;36;0;12,3444;267,406;133,194;10,7899;-171,875;
2026 02 20 11:40:27:728;0,912;36;0;12,3444;267,406;133,194;10,7899;-175,7812;
2026 02 20 11:40:27:730;0,912;36;0;12,3444;267,406;133,194;10,7899;-160,1562;
2026 02 20 11:40:27:732;0,912;36;0;12,3444;267,406;133,194;10,7899;-132,8125;
2026 02 20 11:40:27:734;0,912;36;0;12,3444;267,406;133,194;10,7899;-167,9687;
2026 02 20 11:40:27:736;0,912;36;0;12,3444;267,406;133,194;10,7899;-136,7187;
2026 02 20 11:40:27:738;0,912;36;0;12,3444;267,406;133,194;10,7899;-132,8125;
2026 02 20 11:40:27:740;0,912;36;0;12,3444;267,406;133,194;10,7899;-199,2187;
2026 02 20 11:40:27:742;0,912;36;0;12,3444;267,406;133,194;10,7899;-207,0312;
2026 02 20 11:40:27:744;0,912;36;0;12,3444;267,406;133,194;10,7899;-195,3125;
2026 02 20 11:40:27:746;0,912;36;0;12,3444;267,406;133,194;10,7899;-207,0312;
2026 02 20 11:40:27:748;0,912;36;0;12,3444;267,406;133,194;10,7899;-246,0937;
2026 02 20 11:40:27:750;0,912;36;0;12,3444;267,406;133,194;10,7899;-207,0312;
2026 02 20 11:40:27:752;0,912;36;0;12,3444;267,406;133,194;10,7899;-167,9687;
2026 02 20 11:40:27:754;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-132,8125;
2026 02 20 11:40:27:756;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:758;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:760;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:762;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-128,9062;
2026 02 20 11:40:27:764;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:766;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-183,5937;
2026 02 20 11:40:27:768;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-218,75;
2026 02 20 11:40:27:770;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-187,5;
2026 02 20 11:40:27:772;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-207,0312;
2026 02 20 11:40:27:774;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-199,2187;
2026 02 20 11:40:27:776;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-218,75;
2026 02 20 11:40:27:778;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-187,5;
2026 02 20 11:40:27:780;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-117,1875;
2026 02 20 11:40:27:782;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-121,0937;
2026 02 20 11:40:27:784;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-167,9687;
2026 02 20 11:40:27:786;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-156,25;
2026 02 20 11:40:27:788;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-164,0625;
2026 02 20 11:40:27:790;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-148,4375;
2026 02 20 11:40:27:792;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-152,3437;
2026 02 20 11:40:27:794;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-191,4062;
2026 02 20 11:40:27:796;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-199,2187;
2026 02 20 11:40:27:798;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:800;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:802;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:804;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-218,75;
2026 02 20 11:40:27:806;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:808;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:810;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-128,9062;
2026 02 20 11:40:27:812;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-117,1875;
2026 02 20 11:40:27:814;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-136,7187;
2026 02 20 11:40:27:816;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:818;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-101,5625;
2026 02 20 11:40:27:820;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:822;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-164,0625;
2026 02 20 11:40:27:824;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-226,5625;
2026 02 20 11:40:27:826;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-207,0312;
2026 02 20 11:40:27:828;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-195,3125;
2026 02 20 11:40:27:830;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-187,5;
2026 02 20 11:40:27:832;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-210,9375;
2026 02 20 11:40:27:834;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-152,3437;
2026 02 20 11:40:27:836;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-128,9062;
2026 02 20 11:40:27:838;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:840;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-93,75;
2026 02 20 11:40:27:842;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:844;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:846;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-136,7187;
2026 02 20 11:40:27:848;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-191,4062;
2026 02 20 11:40:27:850;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-199,2187;
2026 02 20 11:40:27:852;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-207,0312;
2026 02 20 11:40:27:854;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-156,25;
2026 02 20 11:40:27:856;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-183,5937;
2026 02 20 11:40:27:858;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-195,3125;
2026 02 20 11:40:27:860;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:862;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:864;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-117,1875;
2026 02 20 11:40:27:866;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:868;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-160,1562;
2026 02 20 11:40:27:870;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:872;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-93,75;
2026 02 20 11:40:27:874;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-132,8125;
2026 02 20 11:40:27:876;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-183,5937;
2026 02 20 11:40:27:878;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-171,875;
2026 02 20 11:40:27:880;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-171,875;
2026 02 20 11:40:27:882;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-136,7187;
2026 02 20 11:40:27:884;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-187,5;
2026 02 20 11:40:27:886;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-238,2812;
2026 02 20 11:40:27:888;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-156,25;
2026 02 20 11:40:27:890;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-101,5625;
2026 02 20 11:40:27:892;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-117,1875;
2026 02 20 11:40:27:894;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:896;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-97,6562;
2026 02 20 11:40:27:898;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:900;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-97,6562;
2026 02 20 11:40:27:902;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-136,7187;
2026 02 20 11:40:27:904;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-175,7812;
2026 02 20 11:40:27:906;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-195,3125;
2026 02 20 11:40:27:908;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-203,125;
2026 02 20 11:40:27:910;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:912;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:914;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-156,25;
2026 02 20 11:40:27:916;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:918;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-46,875;
2026 02 20 11:40:27:920;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-66,4062;
2026 02 20 11:40:27:922;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-89,8437;
2026 02 20 11:40:27:924;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:926;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:928;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-160,1562;
2026 02 20 11:40:27:930;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-140,625;
2026 02 20 11:40:27:932;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-152,3437;
2026 02 20 11:40:27:934;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-136,7187;
2026 02 20 11:40:27:936;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-121,0937;
2026 02 20 11:40:27:938;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:940;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:942;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:944;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-128,9062;
2026 02 20 11:40:27:946;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-128,9062;
2026 02 20 11:40:27:948;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:950;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-93,75;
2026 02 20 11:40:27:952;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-93,75;
2026 02 20 11:40:27:954;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:956;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-101,5625;
2026 02 20 11:40:27:958;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:960;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:962;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:964;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:966;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-148,4375;
2026 02 20 11:40:27:968;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:970;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:972;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:974;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-93,75;
2026 02 20 11:40:27:976;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:978;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-74,2187;
2026 02 20 11:40:27:980;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-78,125;
2026 02 20 11:40:27:982;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-78,125;
2026 02 20 11:40:27:984;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-113,2812;
2026 02 20 11:40:27:986;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-125;
2026 02 20 11:40:27:988;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-144,5312;
2026 02 20 11:40:27:990;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-101,5625;
2026 02 20 11:40:27:992;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-101,5625;
2026 02 20 11:40:27:994;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-109,375;
2026 02 20 11:40:27:996;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-105,4687;
2026 02 20 11:40:27:998;0,816;32;0;31,25;440,6508;1026,5045;32,8481;-85,9375;
