Timestamp,Distance of optic sensor 0 [mm],Distance of optic sensor 1 [mm],RMS velocity spectrum ISO 10816 X [mm/s],RMS acceleration X [mg],RMS acceleration envelope X [mg],RMS raw data with frequency brands X [mg],Kurtosis method X [[1]],Peak to peak X [mg],Crest factor X [[1]],Analog raw input X [mg]
2026 02 19 14:53:22:076,-3.9675,-6.70125,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:078,-3.9334,-6.70125,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:080,-3.9675,-6.87625,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-62,5"
2026 02 19 14:53:22:082,-3.9985,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-46,875"
2026 02 19 14:53:22:084,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-62,5"
2026 02 19 14:53:22:086,-3.9675,-6.87625,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-78,125"
2026 02 19 14:53:22:088,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-89,8437"
2026 02 19 14:53:22:090,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-97,6562"
2026 02 19 14:53:22:092,-3.9675,-6.87625,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:094,-3.9985,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:096,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:098,-3.9675,-6.87625,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:100,-3.9675,-6.87625,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-58,5937"
2026 02 19 14:53:22:102,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-46,875"
2026 02 19 14:53:22:104,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-66,4062"
2026 02 19 14:53:22:106,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-78,125"
2026 02 19 14:53:22:108,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-93,75"
2026 02 19 14:53:22:110,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-97,6562"
2026 02 19 14:53:22:112,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-74,2187"
2026 02 19 14:53:22:114,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-66,4062"
2026 02 19 14:53:22:116,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:118,-3.9675,-6.78875,"0,28",12,1,"12,5275","1,0642","50,827","4,0572","-70,3125"
2026 02 19 14:53:22:120,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:122,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:124,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:126,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:128,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:130,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-97,6562"
2026 02 19 14:53:22:132,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:134,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:136,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:138,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:140,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-58,5937"
2026 02 19 14:53:22:142,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-46,875"
2026 02 19 14:53:22:144,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:146,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-78,125"
2026 02 19 14:53:22:148,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:150,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:152,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:154,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:156,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:158,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:160,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-58,5937"
2026 02 19 14:53:22:162,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:164,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:166,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:168,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:170,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-97,6562"
2026 02 19 14:53:22:172,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:174,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:176,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:178,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:180,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:182,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:184,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:186,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-78,125"
2026 02 19 14:53:22:188,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:190,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:192,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:194,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:196,-3.9985,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:198,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:200,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:202,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:204,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:206,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:208,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:210,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:212,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:214,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:216,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:218,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:220,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:222,-3.9985,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:224,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:226,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:228,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:230,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:232,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:234,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:236,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:238,-3.9985,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:240,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:242,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:244,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:246,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:248,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:250,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:252,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:254,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:256,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:258,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:260,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:262,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:264,-3.9675,-6.9725,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:266,-3.9334,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:268,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:270,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:272,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:274,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:276,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:278,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:280,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:282,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-54,6875"
2026 02 19 14:53:22:284,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:286,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:288,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:290,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:292,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:294,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:296,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:298,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:300,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:302,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-46,875"
2026 02 19 14:53:22:304,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:306,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-78,125"
2026 02 19 14:53:22:308,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:310,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:312,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:314,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:316,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:318,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:320,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:322,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-54,6875"
2026 02 19 14:53:22:324,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:326,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:328,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:330,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-85,9375"
2026 02 19 14:53:22:332,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:334,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:336,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:338,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:340,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:342,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:344,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:346,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:348,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-85,9375"
2026 02 19 14:53:22:350,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:352,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:354,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:356,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:358,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:360,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:362,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:364,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:366,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-74,2187"
2026 02 19 14:53:22:368,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-93,75"
2026 02 19 14:53:22:370,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:372,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:374,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:376,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:378,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:380,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:382,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-50,7812"
2026 02 19 14:53:22:384,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-62,5"
2026 02 19 14:53:22:386,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:388,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:390,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:392,-3.9334,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:394,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:396,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-70,3125"
2026 02 19 14:53:22:398,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:400,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:402,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-46,875"
2026 02 19 14:53:22:404,-3.9334,-6.70125,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:406,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-78,125"
2026 02 19 14:53:22:408,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:410,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-89,8437"
2026 02 19 14:53:22:412,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:414,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:416,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:418,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0412","48,1873","3,9624","-66,4062"
2026 02 19 14:53:22:420,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:422,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-50,7812"
2026 02 19 14:53:22:424,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-58,5937"
2026 02 19 14:53:22:426,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-70,3125"
2026 02 19 14:53:22:428,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-89,8437"
2026 02 19 14:53:22:430,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-74,2187"
2026 02 19 14:53:22:432,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:434,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:436,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:438,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:440,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:442,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-46,875"
2026 02 19 14:53:22:444,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-62,5"
2026 02 19 14:53:22:446,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-74,2187"
2026 02 19 14:53:22:448,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-89,8437"
2026 02 19 14:53:22:450,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-85,9375"
2026 02 19 14:53:22:452,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-70,3125"
2026 02 19 14:53:22:454,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:456,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:458,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:460,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:462,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-50,7812"
2026 02 19 14:53:22:464,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-58,5937"
2026 02 19 14:53:22:466,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-74,2187"
2026 02 19 14:53:22:468,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-85,9375"
2026 02 19 14:53:22:470,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-89,8437"
2026 02 19 14:53:22:472,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-70,3125"
2026 02 19 14:53:22:474,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:476,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-70,3125"
2026 02 19 14:53:22:478,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:480,-3.9675,-6.70125,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:482,-3.9985,-6.70125,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-50,7812"
2026 02 19 14:53:22:484,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-62,5"
2026 02 19 14:53:22:486,-3.9985,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-74,2187"
2026 02 19 14:53:22:488,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-89,8437"
2026 02 19 14:53:22:490,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-85,9375"
2026 02 19 14:53:22:492,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:494,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:496,-3.9334,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-70,3125"
2026 02 19 14:53:22:498,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:500,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-66,4062"
2026 02 19 14:53:22:502,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-54,6875"
2026 02 19 14:53:22:504,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-58,5937"
2026 02 19 14:53:22:506,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-74,2187"
2026 02 19 14:53:22:508,-3.9675,-6.87625,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-85,9375"
2026 02 19 14:53:22:510,-3.9675,-6.78875,"0,279",12,1,"12,1613","1,0557","43,0145","3,537","-85,9375"
