sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:53:18:772;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-132,8125;
2026 02 19 14:53:18:774;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-105,4687;
2026 02 19 14:53:18:776;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-128,9062;
2026 02 19 14:53:18:778;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-117,1875;
2026 02 19 14:53:18:780;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-105,4687;
2026 02 19 14:53:18:782;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-183,5937;
2026 02 19 14:53:18:784;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-199,2187;
2026 02 19 14:53:18:786;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-242,1875;
2026 02 19 14:53:18:788;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-218,75;
2026 02 19 14:53:18:790;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-207,0312;
2026 02 19 14:53:18:792;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-203,125;
2026 02 19 14:53:18:794;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-171,875;
2026 02 19 14:53:18:796;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-156,25;
2026 02 19 14:53:18:798;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-89,8437;
2026 02 19 14:53:18:800;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-97,6562;
2026 02 19 14:53:18:802;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-93,75;
2026 02 19 14:53:18:804;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-128,9062;
2026 02 19 14:53:18:806;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-210,9375;
2026 02 19 14:53:18:808;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-97,6562;
2026 02 19 14:53:18:810;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-242,1875;
2026 02 19 14:53:18:812;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-210,9375;
2026 02 19 14:53:18:814;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-199,2187;
2026 02 19 14:53:18:816;0,785;38;7;40,1001;-0,1718;167,1906;4,1693;-214,8437;
2026 02 19 14:53:18:818;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-191,4062;
2026 02 19 14:53:18:820;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-152,3437;
2026 02 19 14:53:18:822;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:824;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-109,375;
2026 02 19 14:53:18:826;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-140,625;
2026 02 19 14:53:18:828;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-125;
2026 02 19 14:53:18:830;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-128,9062;
2026 02 19 14:53:18:832;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-109,375;
2026 02 19 14:53:18:834;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-156,25;
2026 02 19 14:53:18:836;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:838;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-203,125;
2026 02 19 14:53:18:840;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-144,5312;
2026 02 19 14:53:18:842;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-218,75;
2026 02 19 14:53:18:844;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-203,125;
2026 02 19 14:53:18:846;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-218,75;
2026 02 19 14:53:18:848;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-167,9687;
2026 02 19 14:53:18:850;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-125;
2026 02 19 14:53:18:852;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-125;
2026 02 19 14:53:18:854;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:856;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:18:858;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-125;
2026 02 19 14:53:18:860;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-78,125;
2026 02 19 14:53:18:862;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-160,1562;
2026 02 19 14:53:18:864;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-195,3125;
2026 02 19 14:53:18:866;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-210,9375;
2026 02 19 14:53:18:868;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-207,0312;
2026 02 19 14:53:18:870;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-191,4062;
2026 02 19 14:53:18:872;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-191,4062;
2026 02 19 14:53:18:874;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:876;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:878;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-93,75;
2026 02 19 14:53:18:880;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:18:882;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:884;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:886;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-164,0625;
2026 02 19 14:53:18:888;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-128,9062;
2026 02 19 14:53:18:890;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:892;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-183,5937;
2026 02 19 14:53:18:894;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-183,5937;
2026 02 19 14:53:18:896;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-191,4062;
2026 02 19 14:53:18:898;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-175,7812;
2026 02 19 14:53:18:900;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-117,1875;
2026 02 19 14:53:18:902;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-109,375;
2026 02 19 14:53:18:904;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-113,2812;
2026 02 19 14:53:18:906;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-101,5625;
2026 02 19 14:53:18:908;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:18:910;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:912;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:18:914;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-128,9062;
2026 02 19 14:53:18:916;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-152,3437;
2026 02 19 14:53:18:918;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:920;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:922;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:924;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:926;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-187,5;
2026 02 19 14:53:18:928;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-140,625;
2026 02 19 14:53:18:930;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-113,2812;
2026 02 19 14:53:18:932;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-78,125;
2026 02 19 14:53:18:934;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:18:936;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:938;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:940;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-46,875;
2026 02 19 14:53:18:942;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-78,125;
2026 02 19 14:53:18:944;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-160,1562;
2026 02 19 14:53:18:946;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-195,3125;
2026 02 19 14:53:18:948;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-171,875;
2026 02 19 14:53:18:950;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-136,7187;
2026 02 19 14:53:18:952;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:954;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-167,9687;
2026 02 19 14:53:18:956;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-132,8125;
2026 02 19 14:53:18:958;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:960;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-39,0625;
2026 02 19 14:53:18:962;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-62,5;
2026 02 19 14:53:18:964;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:18:966;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-125;
2026 02 19 14:53:18:968;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:18:970;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-109,375;
2026 02 19 14:53:18:972;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-140,625;
2026 02 19 14:53:18:974;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:976;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-156,25;
2026 02 19 14:53:18:978;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-160,1562;
2026 02 19 14:53:18:980;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-148,4375;
2026 02 19 14:53:18:982;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:18:984;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-93,75;
2026 02 19 14:53:18:986;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-105,4687;
2026 02 19 14:53:18:988;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-82,0312;
2026 02 19 14:53:18:990;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:18:992;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-54,6875;
2026 02 19 14:53:18:994;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-93,75;
2026 02 19 14:53:18:996;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:18:998;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-113,2812;
2026 02 19 14:53:19:000;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-105,4687;
2026 02 19 14:53:19:002;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-128,9062;
2026 02 19 14:53:19:004;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-132,8125;
2026 02 19 14:53:19:006;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-160,1562;
2026 02 19 14:53:19:008;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-156,25;
2026 02 19 14:53:19:010;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-70,3125;
2026 02 19 14:53:19:012;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:19:014;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-82,0312;
2026 02 19 14:53:19:016;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:018;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-27,3437;
2026 02 19 14:53:19:020;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-7,8125;
2026 02 19 14:53:19:022;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:19:024;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:19:026;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-132,8125;
2026 02 19 14:53:19:028;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-101,5625;
2026 02 19 14:53:19:030;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-105,4687;
2026 02 19 14:53:19:032;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-132,8125;
2026 02 19 14:53:19:034;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-117,1875;
2026 02 19 14:53:19:036;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-113,2812;
2026 02 19 14:53:19:038;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:19:040;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-54,6875;
2026 02 19 14:53:19:042;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:19:044;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:19:046;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:048;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:050;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-109,375;
2026 02 19 14:53:19:052;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:054;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-66,4062;
2026 02 19 14:53:19:056;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:19:058;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-101,5625;
2026 02 19 14:53:19:060;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:19:062;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-89,8437;
2026 02 19 14:53:19:064;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-105,4687;
2026 02 19 14:53:19:066;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-93,75;
2026 02 19 14:53:19:068;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-93,75;
2026 02 19 14:53:19:070;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-78,125;
2026 02 19 14:53:19:072;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:19:074;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:076;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-54,6875;
2026 02 19 14:53:19:078;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:080;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-7,8125;
2026 02 19 14:53:19:082;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-50,7812;
2026 02 19 14:53:19:084;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-82,0312;
2026 02 19 14:53:19:086;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-97,6562;
2026 02 19 14:53:19:088;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-85,9375;
2026 02 19 14:53:19:090;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:092;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-82,0312;
2026 02 19 14:53:19:094;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-82,0312;
2026 02 19 14:53:19:096;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:098;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-62,5;
2026 02 19 14:53:19:100;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-23,4375;
2026 02 19 14:53:19:102;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-50,7812;
2026 02 19 14:53:19:104;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:19:106;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-74,2187;
2026 02 19 14:53:19:108;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-50,7812;
2026 02 19 14:53:19:110;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-46,875;
2026 02 19 14:53:19:112;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-66,4062;
2026 02 19 14:53:19:114;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-66,4062;
2026 02 19 14:53:19:116;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:19:118;0,806;44;8;48,5992;0,0557;184,1278;3,7887;-58,5937;
2026 02 19 14:53:19:120;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:122;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-66,4062;
2026 02 19 14:53:19:124;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-70,3125;
2026 02 19 14:53:19:126;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-74,2187;
2026 02 19 14:53:19:128;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:130;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-54,6875;
2026 02 19 14:53:19:132;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:134;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:136;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:138;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:140;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:142;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:144;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:146;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-74,2187;
2026 02 19 14:53:19:148;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-66,4062;
2026 02 19 14:53:19:150;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-62,5;
2026 02 19 14:53:19:152;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:154;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:156;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:158;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:160;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-3,9062;
2026 02 19 14:53:19:162;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:164;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:166;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:168;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-54,6875;
2026 02 19 14:53:19:170;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:172;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:174;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-46,875;
2026 02 19 14:53:19:176;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:178;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-50,7812;
2026 02 19 14:53:19:180;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-7,8125;
2026 02 19 14:53:19:182;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:184;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:186;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-54,6875;
2026 02 19 14:53:19:188;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:190;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:192;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:194;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:196;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:198;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:200;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-3,9062;
2026 02 19 14:53:19:202;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:204;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:206;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-58,5937;
2026 02 19 14:53:19:208;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:210;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:212;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:214;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:216;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:218;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:220;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-7,8125;
2026 02 19 14:53:19:222;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-11,7187;
2026 02 19 14:53:19:224;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:226;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-54,6875;
2026 02 19 14:53:19:228;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:230;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:232;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:234;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:236;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:238;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:240;1,033;56;12;56,8542;0,3685;394,6381;6,9412;3,9063;
2026 02 19 14:53:19:242;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-15,625;
2026 02 19 14:53:19:244;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:246;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-42,9687;
2026 02 19 14:53:19:248;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:250;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:252;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:254;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:256;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:258;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:260;1,033;56;12;56,8542;0,3685;394,6381;6,9412;0;
2026 02 19 14:53:19:262;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-11,7187;
2026 02 19 14:53:19:264;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:266;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-46,875;
2026 02 19 14:53:19:268;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:270;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:272;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-27,3437;
2026 02 19 14:53:19:274;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:276;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:278;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:280;1,033;56;12;56,8542;0,3685;394,6381;6,9412;3,9063;
2026 02 19 14:53:19:282;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-7,8125;
2026 02 19 14:53:19:284;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:286;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-39,0625;
2026 02 19 14:53:19:288;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
2026 02 19 14:53:19:290;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:292;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:294;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:296;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:298;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:300;1,033;56;12;56,8542;0,3685;394,6381;6,9412;7,8125;
2026 02 19 14:53:19:302;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-3,9062;
2026 02 19 14:53:19:304;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-15,625;
2026 02 19 14:53:19:306;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-35,1562;
2026 02 19 14:53:19:308;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-23,4375;
2026 02 19 14:53:19:310;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:312;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:314;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-15,625;
2026 02 19 14:53:19:316;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-19,5312;
2026 02 19 14:53:19:318;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-15,625;
2026 02 19 14:53:19:320;1,033;56;12;56,8542;0,3685;394,6381;6,9412;11,7188;
2026 02 19 14:53:19:322;1,033;56;12;56,8542;0,3685;394,6381;6,9412;0;
2026 02 19 14:53:19:324;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-15,625;
2026 02 19 14:53:19:326;1,033;56;12;56,8542;0,3685;394,6381;6,9412;-31,25;
