sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 03 08:01:26:682;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:684;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:686;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:688;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:690;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:692;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:694;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:696;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:698;0,314;13;2;13,4888;1,0064;50,293;3,7285;85,9375;
2026 02 03 08:01:26:700;0,314;13;2;13,4888;1,0064;50,293;3,7285;78,125;
2026 02 03 08:01:26:702;0,314;13;2;13,4888;1,0064;50,293;3,7285;58,5938;
2026 02 03 08:01:26:704;0,314;13;2;13,4888;1,0064;50,293;3,7285;50,7813;
2026 02 03 08:01:26:706;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:708;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:710;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:712;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:714;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:716;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:718;0,314;13;2;13,4888;1,0064;50,293;3,7285;85,9375;
2026 02 03 08:01:26:720;0,314;13;2;13,4888;1,0064;50,293;3,7285;82,0313;
2026 02 03 08:01:26:722;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:724;0,314;13;2;13,4888;1,0064;50,293;3,7285;50,7813;
2026 02 03 08:01:26:726;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:728;0,314;13;2;13,4888;1,0064;50,293;3,7285;58,5938;
2026 02 03 08:01:26:730;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:732;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:734;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:736;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:738;0,314;13;2;13,4888;1,0064;50,293;3,7285;85,9375;
2026 02 03 08:01:26:740;0,314;13;2;13,4888;1,0064;50,293;3,7285;78,125;
2026 02 03 08:01:26:742;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:744;0,314;13;2;13,4888;1,0064;50,293;3,7285;50,7813;
2026 02 03 08:01:26:746;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:748;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:750;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:752;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:754;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:756;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:758;0,314;13;2;13,4888;1,0064;50,293;3,7285;85,9375;
2026 02 03 08:01:26:760;0,314;13;2;13,4888;1,0064;50,293;3,7285;85,9375;
2026 02 03 08:01:26:762;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:764;0,314;13;2;13,4888;1,0064;50,293;3,7285;46,875;
2026 02 03 08:01:26:766;0,314;13;2;13,4888;1,0064;50,293;3,7285;54,6875;
2026 02 03 08:01:26:768;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:770;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:772;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:774;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:776;0,314;13;2;13,4888;1,0064;50,293;3,7285;62,5;
2026 02 03 08:01:26:778;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:780;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:26:782;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:784;0,313;13;2;13,5193;0,9945;50,1862;3,7122;46,875;
2026 02 03 08:01:26:786;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:788;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:790;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:792;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:794;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:796;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:798;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:26:800;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:802;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:804;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:26:806;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:808;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:810;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:812;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:814;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:816;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:818;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:26:820;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:26:822;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:824;0,313;13;2;13,5193;0,9945;50,1862;3,7122;46,875;
2026 02 03 08:01:26:826;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:828;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:830;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:832;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:834;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:836;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:838;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:840;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:842;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:844;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:846;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:848;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:850;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:852;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:854;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:856;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:858;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:26:860;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:26:862;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:864;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:866;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:868;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:870;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:872;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:874;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:876;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:878;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:880;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:882;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:884;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:886;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:26:888;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:890;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:892;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:894;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:896;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:898;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:900;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:902;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:904;0,313;13;2;13,5193;0,9945;50,1862;3,7122;46,875;
2026 02 03 08:01:26:906;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:908;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:910;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:912;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:914;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:916;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:918;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:920;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:26:922;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:924;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:926;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:26:928;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:930;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:932;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:934;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:936;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:938;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:940;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:26:942;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:944;0,313;13;2;13,5193;0,9945;50,1862;3,7122;39,0625;
2026 02 03 08:01:26:946;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:26:948;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:950;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:952;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:954;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:956;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:958;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:26:960;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:962;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:964;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:966;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:26:968;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:970;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:972;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:974;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:976;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:978;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:26:980;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:26:982;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:984;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:26:986;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:26:988;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:990;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:992;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:994;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:26:996;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:26:998;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:27:000;0,313;13;2;13,5193;0,9945;50,1862;3,7122;85,9375;
2026 02 03 08:01:27:002;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:27:004;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:27:006;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:27:008;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:010;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:012;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:014;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:016;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:018;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:27:020;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:27:022;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:024;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:27:026;0,313;13;2;13,5193;0,9945;50,1862;3,7122;50,7813;
2026 02 03 08:01:27:028;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:030;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:032;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:034;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:036;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:038;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:27:040;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:27:042;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:044;0,313;13;2;13,5193;0,9945;50,1862;3,7122;46,875;
2026 02 03 08:01:27:046;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:27:048;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:050;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:052;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:27:054;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:056;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:27:058;0,313;13;2;13,5193;0,9945;50,1862;3,7122;82,0313;
2026 02 03 08:01:27:060;0,313;13;2;13,5193;0,9945;50,1862;3,7122;78,125;
2026 02 03 08:01:27:062;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:064;0,313;13;2;13,5193;0,9945;50,1862;3,7122;42,9688;
2026 02 03 08:01:27:066;0,313;13;2;13,5193;0,9945;50,1862;3,7122;54,6875;
2026 02 03 08:01:27:068;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:070;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:072;0,313;13;2;13,5193;0,9945;50,1862;3,7122;62,5;
2026 02 03 08:01:27:074;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:076;0,313;13;2;13,5193;0,9945;50,1862;3,7122;58,5938;
2026 02 03 08:01:27:078;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:080;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:082;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:084;0,313;13;2;13,5498;1,0475;51,0254;3,7658;42,9688;
2026 02 03 08:01:27:086;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:088;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:090;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:092;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:094;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:096;0,313;13;2;13,5498;1,0475;51,0254;3,7658;62,5;
2026 02 03 08:01:27:098;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:100;0,313;13;2;13,5498;1,0475;51,0254;3,7658;85,9375;
2026 02 03 08:01:27:102;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:104;0,313;13;2;13,5498;1,0475;51,0254;3,7658;46,875;
2026 02 03 08:01:27:106;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:108;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:110;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:112;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:114;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:116;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:118;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:120;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:122;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:124;0,313;13;2;13,5498;1,0475;51,0254;3,7658;39,0625;
2026 02 03 08:01:27:126;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:128;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:130;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:132;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:134;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:136;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:138;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:140;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:142;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:144;0,313;13;2;13,5498;1,0475;51,0254;3,7658;46,875;
2026 02 03 08:01:27:146;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:148;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:150;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:152;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:154;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:156;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:158;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:160;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:162;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:164;0,313;13;2;13,5498;1,0475;51,0254;3,7658;42,9688;
2026 02 03 08:01:27:166;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:168;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:170;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:172;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:174;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:176;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:178;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:180;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:182;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:184;0,313;13;2;13,5498;1,0475;51,0254;3,7658;35,1563;
2026 02 03 08:01:27:186;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:188;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:190;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:192;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:194;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:196;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:198;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:200;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:202;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:204;0,313;13;2;13,5498;1,0475;51,0254;3,7658;42,9688;
2026 02 03 08:01:27:206;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:208;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:210;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:212;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:214;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:216;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:218;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:220;0,313;13;2;13,5498;1,0475;51,0254;3,7658;82,0313;
2026 02 03 08:01:27:222;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:224;0,313;13;2;13,5498;1,0475;51,0254;3,7658;39,0625;
2026 02 03 08:01:27:226;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:228;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:230;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:232;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:234;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
2026 02 03 08:01:27:236;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:238;0,313;13;2;13,5498;1,0475;51,0254;3,7658;78,125;
2026 02 03 08:01:27:240;0,313;13;2;13,5498;1,0475;51,0254;3,7658;85,9375;
2026 02 03 08:01:27:242;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:244;0,313;13;2;13,5498;1,0475;51,0254;3,7658;46,875;
2026 02 03 08:01:27:246;0,313;13;2;13,5498;1,0475;51,0254;3,7658;50,7813;
2026 02 03 08:01:27:248;0,313;13;2;13,5498;1,0475;51,0254;3,7658;58,5938;
2026 02 03 08:01:27:250;0,313;13;2;13,5498;1,0475;51,0254;3,7658;54,6875;
