sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 03 12 09:08:33:381;1,26;12;2;0;-3;80,22;3,402823466385289e+38;35,16;
2026 03 12 09:08:33:383;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:385;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:387;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:389;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:391;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:393;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:395;1,26;12;2;0;-3;80,22;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:397;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:399;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:401;1,26;12;2;0;-3;80,22;3,402823466385289e+38;39,06;
2026 03 12 09:08:33:403;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:405;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:407;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:409;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:411;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:413;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:415;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:417;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:419;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:421;1,26;12;2;0;-3;80,22;3,402823466385289e+38;39,06;
2026 03 12 09:08:33:423;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:425;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:427;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:429;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:431;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:433;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:435;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:437;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:439;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:441;1,26;12;2;0;-3;80,22;3,402823466385289e+38;39,06;
2026 03 12 09:08:33:443;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:445;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:447;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:449;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:451;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:453;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:455;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:457;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:459;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:461;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:463;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:465;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:467;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:469;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:471;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:473;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:475;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:477;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:479;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:481;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:483;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:485;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:487;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:489;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:491;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:493;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:495;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:497;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:499;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:501;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:503;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:505;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:507;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:509;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:511;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:513;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:515;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:517;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:519;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:521;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:523;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:525;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:527;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:529;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:531;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:533;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:535;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:537;1,26;12;2;0;-3;80,22;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:539;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:541;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:543;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:545;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:547;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:549;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:551;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:553;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:555;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:557;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:559;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:561;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:563;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:565;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:567;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:569;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:571;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:573;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:575;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:577;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:579;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:581;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:583;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:585;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:587;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:589;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:591;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:593;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:595;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:597;1,26;12;2;0;-3;80,22;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:599;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:601;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:603;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:605;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:607;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:609;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:611;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:613;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:615;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:617;1,26;12;2;0;-3;80,22;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:619;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:621;1,26;12;2;0;-3;80,22;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:623;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:625;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:627;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:629;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:631;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:633;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:635;1,26;12;2;0;-3;80,22;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:637;1,26;12;2;0;-3;80,22;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:639;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:641;1,26;12;2;0;-3;80,22;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:643;1,26;12;2;0;-3;80,22;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:645;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:647;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:649;1,26;12;2;0;-3;80,22;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:651;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:653;1,26;12;2;0;-3;80,22;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:655;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:657;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:659;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:661;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:663;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:665;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:667;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:669;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:671;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:673;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:675;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:677;0,56;12;2;0;-3;66,8;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:679;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:681;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:683;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:685;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:687;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:689;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:691;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:693;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:695;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:697;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:699;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:701;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:703;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:705;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:707;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:709;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:711;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:713;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:715;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:717;0,56;12;2;0;-3;66,8;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:719;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:721;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:723;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:725;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:727;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:729;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:731;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:733;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:735;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:737;0,56;12;2;0;-3;66,8;3,402823466385289e+38;66,41;
2026 03 12 09:08:33:739;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:741;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:743;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:745;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:747;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:749;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:751;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:753;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:755;0,56;12;2;0;-3;66,8;3,402823466385289e+38;82,03;
2026 03 12 09:08:33:757;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:759;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:761;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:763;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:765;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:767;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:769;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:771;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:773;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:775;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:777;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:779;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:781;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:783;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:785;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:787;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:789;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:791;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:793;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:795;0,56;12;2;0;-3;66,8;3,402823466385289e+38;82,03;
2026 03 12 09:08:33:797;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:799;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:801;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:803;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:805;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:807;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:809;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:811;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:813;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:815;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:817;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:819;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:821;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:823;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:825;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:827;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:829;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:831;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:833;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:835;0,56;12;2;0;-3;66,8;3,402823466385289e+38;78,13;
2026 03 12 09:08:33:837;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:839;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:841;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:843;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:845;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:847;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:849;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:851;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:853;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:855;0,56;12;2;0;-3;66,8;3,402823466385289e+38;82,03;
2026 03 12 09:08:33:857;0,56;12;2;0;-3;66,8;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:859;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:861;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:863;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:865;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:867;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:869;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:871;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:873;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:875;0,56;12;2;0;-3;66,8;3,402823466385289e+38;82,03;
2026 03 12 09:08:33:877;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:879;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:881;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:883;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:885;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:887;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:889;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:891;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:893;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:895;0,56;12;2;0;-3;66,8;3,402823466385289e+38;82,03;
2026 03 12 09:08:33:897;0,56;12;2;0;-3;66,8;3,402823466385289e+38;70,31;
2026 03 12 09:08:33:899;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:901;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:903;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:905;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:907;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:909;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:911;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:913;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:915;0,56;12;2;0;-3;66,8;3,402823466385289e+38;85,94;
2026 03 12 09:08:33:917;0,56;12;2;0;-3;66,8;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:919;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:921;0,56;12;2;0;-3;66,8;3,402823466385289e+38;46,88;
2026 03 12 09:08:33:923;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:925;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:927;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:929;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:931;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:933;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:935;0,56;12;2;0;-3;66,8;3,402823466385289e+38;85,94;
2026 03 12 09:08:33:937;0,56;12;2;0;-3;66,8;3,402823466385289e+38;74,22;
2026 03 12 09:08:33:939;0,56;12;2;0;-3;66,8;3,402823466385289e+38;50,78;
2026 03 12 09:08:33:941;0,56;12;2;0;-3;66,8;3,402823466385289e+38;42,97;
2026 03 12 09:08:33:943;0,56;12;2;0;-3;66,8;3,402823466385289e+38;54,69;
2026 03 12 09:08:33:945;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:947;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:949;0,56;12;2;0;-3;66,8;3,402823466385289e+38;58,59;
2026 03 12 09:08:33:951;0,56;12;2;0;-3;66,8;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:953;0,29;12;3;0;-3;61,51;3,402823466385289e+38;62,5;
2026 03 12 09:08:33:955;0,29;12;3;0;-3;61,51;3,402823466385289e+38;82,03;
