sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 14:17:11:835;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:837;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:839;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-15,625;
2026 02 02 14:17:11:841;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:843;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:845;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:847;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:849;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;3,9063;
2026 02 02 14:17:11:851;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;19,5313;
2026 02 02 14:17:11:853;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:855;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:857;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:859;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:861;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:863;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:865;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:867;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:869;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;3,9063;
2026 02 02 14:17:11:871;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:11:873;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:875;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:877;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:879;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-15,625;
2026 02 02 14:17:11:881;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:883;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:885;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:887;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:889;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:891;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;19,5313;
2026 02 02 14:17:11:893;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:895;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:897;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:899;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:901;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:903;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:905;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:907;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:909;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:911;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:11:913;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:915;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:917;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:919;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:921;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:923;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:925;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:927;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:929;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:931;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:11:933;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:935;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:937;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:939;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:941;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:943;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:945;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:947;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:949;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:951;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;19,5313;
2026 02 02 14:17:11:953;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:955;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:957;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:959;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:961;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:963;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:965;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:967;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:969;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:971;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:11:973;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:975;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:977;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:979;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:981;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:983;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:985;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:987;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:11:989;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:11:991;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:11:993;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:11:995;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:11:997;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:11:999;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:001;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:003;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:005;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:007;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:009;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:011;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:013;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;3,9063;
2026 02 02 14:17:12:015;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:017;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:019;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:021;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:023;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:025;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:027;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:029;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:031;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:033;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;3,9063;
2026 02 02 14:17:12:035;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:12:037;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:039;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:041;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:043;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:045;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:047;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:049;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:051;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:053;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:055;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:057;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:059;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:061;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:063;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:065;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:067;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:069;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:071;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:073;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:075;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:077;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:079;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:081;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:083;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:085;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:087;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:089;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;0;
2026 02 02 14:17:12:091;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:093;0,277;10;0;0;-3;45,4865;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:095;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:097;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:099;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:101;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:103;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:105;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:107;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:109;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:111;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:113;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:115;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:117;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:119;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:121;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:123;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:125;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:127;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:129;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:131;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:133;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;11,7188;
2026 02 02 14:17:12:135;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:137;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:139;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:141;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:143;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:145;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:147;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:149;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:151;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:153;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;3,9063;
2026 02 02 14:17:12:155;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:157;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:159;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:161;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:163;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:165;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:167;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:169;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:171;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:173;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:175;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:177;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:179;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:181;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:183;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:185;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:187;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:189;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:191;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:193;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:195;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:12:197;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:199;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:201;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:203;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:205;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:207;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:209;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:211;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:213;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;3,9063;
2026 02 02 14:17:12:215;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:217;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:219;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:12:221;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:223;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:225;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:227;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:229;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:231;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:233;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:235;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:237;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:239;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:241;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:243;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:245;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:247;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:249;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:251;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:253;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:255;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:12:257;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:259;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:261;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:263;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:265;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:267;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:269;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:271;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:273;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;3,9063;
2026 02 02 14:17:12:275;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:277;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:279;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:281;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:283;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:285;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:287;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:289;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:291;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:293;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:295;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:297;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:299;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:12:301;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:303;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:305;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:307;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:309;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:311;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:313;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:315;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:12:317;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:319;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:321;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:323;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:325;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:327;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:329;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:331;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:333;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:335;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:337;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:339;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:341;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:343;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:345;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:347;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:349;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:351;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:353;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:355;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:357;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-15,625;
2026 02 02 14:17:12:359;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:361;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:363;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:365;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:367;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:369;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:371;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;19,5313;
2026 02 02 14:17:12:373;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:375;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:377;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:379;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:381;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:383;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:385;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:387;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:389;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;0;
2026 02 02 14:17:12:391;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;15,625;
2026 02 02 14:17:12:393;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;7,8125;
2026 02 02 14:17:12:395;0,276;10;0;0;-3;45,6543;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:12:397;0,275;10;0;0;-3;45,5627;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:12:399;0,275;10;0;0;-3;45,5627;3,402823466385289e+38;-3,9062;
