sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:08:23:037;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;3,9063;
2026 02 19 14:08:23:039;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-3,9062;
2026 02 19 14:08:23:041;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-19,5312;
2026 02 19 14:08:23:043;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-7,8125;
2026 02 19 14:08:23:045;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:047;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:049;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:051;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:053;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:055;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;15,625;
2026 02 19 14:08:23:057;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;7,8125;
2026 02 19 14:08:23:059;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-3,9062;
2026 02 19 14:08:23:061;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-15,625;
2026 02 19 14:08:23:063;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-11,7187;
2026 02 19 14:08:23:065;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:067;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:069;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:071;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:073;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:075;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;15,625;
2026 02 19 14:08:23:077;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;7,8125;
2026 02 19 14:08:23:079;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-3,9062;
2026 02 19 14:08:23:081;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-15,625;
2026 02 19 14:08:23:083;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-7,8125;
2026 02 19 14:08:23:085;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:087;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;3,9063;
2026 02 19 14:08:23:089;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:091;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:093;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:095;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;15,625;
2026 02 19 14:08:23:097;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;3,9063;
2026 02 19 14:08:23:099;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-3,9062;
2026 02 19 14:08:23:101;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-19,5312;
2026 02 19 14:08:23:103;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;-3,9062;
2026 02 19 14:08:23:105;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:107;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:109;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:111;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:113;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;0;
2026 02 19 14:08:23:115;0,2639;12;1;11,5814;1,1292;41,4886;3,5823;19,5313;
2026 02 19 14:08:23:117;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:119;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:121;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:123;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:125;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:127;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:129;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:131;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:133;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:135;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:137;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:139;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:141;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:143;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:145;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:147;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:149;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:151;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:153;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:155;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:157;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:159;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:161;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:163;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:165;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:167;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:169;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:171;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:173;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:175;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:177;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:179;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:181;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:183;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:185;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:187;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:189;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:191;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:193;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:195;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:197;0,265;11;1;11,5662;1,0988;41,5497;3,5923;7,8125;
2026 02 19 14:08:23:199;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:201;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:203;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:205;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:207;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:209;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:211;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:213;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:215;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:217;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:219;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:221;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:223;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:225;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:227;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:229;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:231;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:233;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:235;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:237;0,265;11;1;11,5662;1,0988;41,5497;3,5923;7,8125;
2026 02 19 14:08:23:239;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:241;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:243;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:245;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:247;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:249;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:251;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:253;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:255;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:257;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:259;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:261;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:263;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:265;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:267;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:269;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:271;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:273;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:275;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:277;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:279;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:281;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-27,3437;
2026 02 19 14:08:23:283;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:285;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:287;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:289;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:291;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:293;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-105,4687;
2026 02 19 14:08:23:295;0,265;11;1;11,5662;1,0988;41,5497;3,5923;42,9688;
2026 02 19 14:08:23:297;0,265;11;1;11,5662;1,0988;41,5497;3,5923;27,3438;
2026 02 19 14:08:23:299;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-70,3125;
2026 02 19 14:08:23:301;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-58,5937;
2026 02 19 14:08:23:303;0,265;11;1;11,5662;1,0988;41,5497;3,5923;58,5938;
2026 02 19 14:08:23:305;0,265;11;1;11,5662;1,0988;41,5497;3,5923;27,3438;
2026 02 19 14:08:23:307;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-54,6875;
2026 02 19 14:08:23:309;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-39,0625;
2026 02 19 14:08:23:311;0,265;11;1;11,5662;1,0988;41,5497;3,5923;35,1563;
2026 02 19 14:08:23:313;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:315;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:317;0,265;11;1;11,5662;1,0988;41,5497;3,5923;39,0625;
2026 02 19 14:08:23:319;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:321;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-27,3437;
2026 02 19 14:08:23:323;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-46,875;
2026 02 19 14:08:23:325;0,265;11;1;11,5662;1,0988;41,5497;3,5923;7,8125;
2026 02 19 14:08:23:327;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:329;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:331;0,265;11;1;11,5662;1,0988;41,5497;3,5923;19,5313;
2026 02 19 14:08:23:333;0,265;11;1;11,5662;1,0988;41,5497;3,5923;19,5313;
2026 02 19 14:08:23:335;0,265;11;1;11,5662;1,0988;41,5497;3,5923;19,5313;
2026 02 19 14:08:23:337;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:339;0,265;11;1;11,5662;1,0988;41,5497;3,5923;19,5313;
2026 02 19 14:08:23:341;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:343;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-11,7187;
2026 02 19 14:08:23:345;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:347;0,265;11;1;11,5662;1,0988;41,5497;3,5923;15,625;
2026 02 19 14:08:23:349;0,265;11;1;11,5662;1,0988;41,5497;3,5923;31,25;
2026 02 19 14:08:23:351;0,265;11;1;11,5662;1,0988;41,5497;3,5923;23,4375;
2026 02 19 14:08:23:353;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:355;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:357;0,265;11;1;11,5662;1,0988;41,5497;3,5923;35,1563;
2026 02 19 14:08:23:359;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:361;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-31,25;
2026 02 19 14:08:23:363;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:365;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:367;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-15,625;
2026 02 19 14:08:23:369;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-7,8125;
2026 02 19 14:08:23:371;0,265;11;1;11,5662;1,0988;41,5497;3,5923;0;
2026 02 19 14:08:23:373;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-35,1562;
2026 02 19 14:08:23:375;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-3,9062;
2026 02 19 14:08:23:377;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-23,4375;
2026 02 19 14:08:23:379;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-74,2187;
2026 02 19 14:08:23:381;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-23,4375;
2026 02 19 14:08:23:383;0,265;11;1;11,5662;1,0988;41,5497;3,5923;11,7188;
2026 02 19 14:08:23:385;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-58,5937;
2026 02 19 14:08:23:387;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-121,0937;
2026 02 19 14:08:23:389;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-105,4687;
2026 02 19 14:08:23:391;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:393;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-58,5937;
2026 02 19 14:08:23:395;0,265;11;1;11,5662;1,0988;41,5497;3,5923;19,5313;
2026 02 19 14:08:23:397;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-66,4062;
2026 02 19 14:08:23:399;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-78,125;
2026 02 19 14:08:23:401;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-66,4062;
2026 02 19 14:08:23:403;0,265;11;1;11,5662;1,0988;41,5497;3,5923;31,25;
2026 02 19 14:08:23:405;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-121,0937;
2026 02 19 14:08:23:407;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-70,3125;
2026 02 19 14:08:23:409;0,265;11;1;11,5662;1,0988;41,5497;3,5923;3,9063;
2026 02 19 14:08:23:411;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-19,5312;
2026 02 19 14:08:23:413;0,265;11;1;11,5662;1,0988;41,5497;3,5923;-54,6875;
2026 02 19 14:08:23:415;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:417;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-7,8125;
2026 02 19 14:08:23:419;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-11,7187;
2026 02 19 14:08:23:421;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-70,3125;
2026 02 19 14:08:23:423;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-70,3125;
2026 02 19 14:08:23:425;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:427;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-23,4375;
2026 02 19 14:08:23:429;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-23,4375;
2026 02 19 14:08:23:431;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:433;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-46,875;
2026 02 19 14:08:23:435;0,2639;11;1;11,5356;0,9939;39,505;3,4246;19,5313;
2026 02 19 14:08:23:437;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-74,2187;
2026 02 19 14:08:23:439;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-89,8437;
2026 02 19 14:08:23:441;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-46,875;
2026 02 19 14:08:23:443;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-50,7812;
2026 02 19 14:08:23:445;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-125;
2026 02 19 14:08:23:447;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:449;0,2639;11;1;11,5356;0,9939;39,505;3,4246;50,7813;
2026 02 19 14:08:23:451;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-105,4687;
2026 02 19 14:08:23:453;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-160,1562;
2026 02 19 14:08:23:455;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-35,1562;
2026 02 19 14:08:23:457;0,2639;11;1;11,5356;0,9939;39,505;3,4246;15,625;
2026 02 19 14:08:23:459;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-109,375;
2026 02 19 14:08:23:461;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:463;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-31,25;
2026 02 19 14:08:23:465;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-113,2812;
2026 02 19 14:08:23:467;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-85,9375;
2026 02 19 14:08:23:469;0,2639;11;1;11,5356;0,9939;39,505;3,4246;11,7188;
2026 02 19 14:08:23:471;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-74,2187;
2026 02 19 14:08:23:473;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-128,9062;
2026 02 19 14:08:23:475;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-31,25;
2026 02 19 14:08:23:477;0,2639;11;1;11,5356;0,9939;39,505;3,4246;23,4375;
2026 02 19 14:08:23:479;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-125;
2026 02 19 14:08:23:481;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-78,125;
2026 02 19 14:08:23:483;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-117,1875;
2026 02 19 14:08:23:485;0,2639;11;1;11,5356;0,9939;39,505;3,4246;3,9063;
2026 02 19 14:08:23:487;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-78,125;
2026 02 19 14:08:23:489;0,2639;11;1;11,5356;0,9939;39,505;3,4246;3,9063;
2026 02 19 14:08:23:491;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-109,375;
2026 02 19 14:08:23:493;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-35,1562;
2026 02 19 14:08:23:495;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-31,25;
2026 02 19 14:08:23:497;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-31,25;
2026 02 19 14:08:23:499;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-144,5312;
2026 02 19 14:08:23:501;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-70,3125;
2026 02 19 14:08:23:503;0,2639;11;1;11,5356;0,9939;39,505;3,4246;3,9063;
2026 02 19 14:08:23:505;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-19,5312;
2026 02 19 14:08:23:507;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-179,6875;
2026 02 19 14:08:23:509;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:511;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-54,6875;
2026 02 19 14:08:23:513;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-23,4375;
2026 02 19 14:08:23:515;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-101,5625;
2026 02 19 14:08:23:517;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-3,9062;
2026 02 19 14:08:23:519;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-148,4375;
2026 02 19 14:08:23:521;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-89,8437;
2026 02 19 14:08:23:523;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:525;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:527;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-199,2187;
2026 02 19 14:08:23:529;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:531;0,2639;11;1;11,5356;0,9939;39,505;3,4246;39,0625;
2026 02 19 14:08:23:533;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-171,875;
2026 02 19 14:08:23:535;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-152,3437;
2026 02 19 14:08:23:537;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-70,3125;
2026 02 19 14:08:23:539;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-46,875;
2026 02 19 14:08:23:541;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-167,9687;
2026 02 19 14:08:23:543;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-78,125;
2026 02 19 14:08:23:545;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-85,9375;
2026 02 19 14:08:23:547;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-167,9687;
2026 02 19 14:08:23:549;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-121,0937;
2026 02 19 14:08:23:551;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-39,0625;
2026 02 19 14:08:23:553;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-89,8437;
2026 02 19 14:08:23:555;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-171,875;
2026 02 19 14:08:23:557;0,2639;11;1;11,5356;0,9939;39,505;3,4246;0;
2026 02 19 14:08:23:559;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-89,8437;
2026 02 19 14:08:23:561;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-222,6562;
2026 02 19 14:08:23:563;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-156,25;
2026 02 19 14:08:23:565;0,2639;11;1;11,5356;0,9939;39,505;3,4246;23,4375;
2026 02 19 14:08:23:567;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-121,0937;
2026 02 19 14:08:23:569;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-82,0312;
2026 02 19 14:08:23:571;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-62,5;
2026 02 19 14:08:23:573;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-70,3125;
2026 02 19 14:08:23:575;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-109,375;
2026 02 19 14:08:23:577;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-78,125;
2026 02 19 14:08:23:579;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-78,125;
2026 02 19 14:08:23:581;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-136,7187;
2026 02 19 14:08:23:583;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-109,375;
2026 02 19 14:08:23:585;0,2639;11;1;11,5356;0,9939;39,505;3,4246;19,5313;
2026 02 19 14:08:23:587;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-125;
2026 02 19 14:08:23:589;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-136,7187;
2026 02 19 14:08:23:591;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-125;
2026 02 19 14:08:23:593;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:595;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-58,5937;
2026 02 19 14:08:23:597;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-39,0625;
2026 02 19 14:08:23:599;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-156,25;
2026 02 19 14:08:23:601;0,2639;11;1;11,5356;0,9939;39,505;3,4246;-125;
