sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 13:03:21:229;0,277;12;3;12,7869;0,7079;47,2107;3,6921;58,5938;
2026 02 19 13:03:21:231;0,277;12;3;12,7869;0,7079;47,2107;3,6921;62,5;
2026 02 19 13:03:21:233;0,277;12;3;12,7869;0,7079;47,2107;3,6921;82,0313;
2026 02 19 13:03:21:235;0,277;12;3;12,7869;0,8154;47,6685;3,7279;85,9375;
2026 02 19 13:03:21:237;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:239;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:241;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:243;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:245;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:247;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:249;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:251;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:253;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:255;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:257;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:259;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:261;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:263;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:265;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:267;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:269;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:271;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:273;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:275;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:277;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:279;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:281;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:283;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:285;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:287;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:289;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:291;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:293;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:295;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:297;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:299;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:301;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:303;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:305;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:307;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:309;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:311;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:313;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:315;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:317;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:319;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:321;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:323;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:325;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:327;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:329;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:331;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:333;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:335;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:337;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:339;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:341;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:343;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:345;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:347;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:349;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:351;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:353;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:355;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:357;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:359;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:361;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:363;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:365;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:367;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:369;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:371;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:373;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:375;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:377;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:379;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:381;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:383;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:385;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:387;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:389;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:391;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:393;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:395;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:397;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:399;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:401;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:403;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:405;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:407;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:409;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:411;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:413;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:415;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:417;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:419;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:421;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:423;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:425;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:427;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:429;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:431;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:433;0,277;12;3;12,7869;0,8154;47,6685;3,7279;74,2188;
2026 02 19 13:03:21:435;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:437;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:439;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:441;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:443;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:445;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:447;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:449;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:451;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:453;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:455;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:457;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:459;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:461;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:463;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:465;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:467;0,277;12;3;12,7869;0,8154;47,6685;3,7279;62,5;
2026 02 19 13:03:21:469;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:471;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:473;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:475;0,277;12;3;12,7869;0,8154;47,6685;3,7279;74,2188;
2026 02 19 13:03:21:477;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:479;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:481;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:483;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:485;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:487;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:489;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:491;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:493;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:495;0,277;12;3;12,7869;0,8154;47,6685;3,7279;74,2188;
2026 02 19 13:03:21:497;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:499;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:501;0,277;12;3;12,7869;0,8154;47,6685;3,7279;50,7813;
2026 02 19 13:03:21:503;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:505;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:507;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:509;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:511;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:513;0,277;12;3;12,7869;0,8154;47,6685;3,7279;82,0313;
2026 02 19 13:03:21:515;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:517;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:519;0,277;12;3;12,7869;0,8154;47,6685;3,7279;42,9688;
2026 02 19 13:03:21:521;0,277;12;3;12,7869;0,8154;47,6685;3,7279;46,875;
2026 02 19 13:03:21:523;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:525;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:527;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:529;0,277;12;3;12,7869;0,8154;47,6685;3,7279;54,6875;
2026 02 19 13:03:21:531;0,277;12;3;12,7869;0,8154;47,6685;3,7279;58,5938;
2026 02 19 13:03:21:533;0,277;12;3;12,7869;0,8154;47,6685;3,7279;78,125;
2026 02 19 13:03:21:535;0,278;12;3;12,8632;0,7832;56,1981;4,3689;82,0313;
2026 02 19 13:03:21:537;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:539;0,278;12;3;12,8632;0,7832;56,1981;4,3689;42,9688;
2026 02 19 13:03:21:541;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:543;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:545;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:547;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:549;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:551;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:553;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:555;0,278;12;3;12,8632;0,7832;56,1981;4,3689;85,9375;
2026 02 19 13:03:21:557;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:559;0,278;12;3;12,8632;0,7832;56,1981;4,3689;42,9688;
2026 02 19 13:03:21:561;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:563;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:565;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:567;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:569;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:571;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:573;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:575;0,278;12;3;12,8632;0,7832;56,1981;4,3689;82,0313;
2026 02 19 13:03:21:577;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:579;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:581;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:583;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:585;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:587;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:589;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:591;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:593;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:595;0,278;12;3;12,8632;0,7832;56,1981;4,3689;82,0313;
2026 02 19 13:03:21:597;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:599;0,278;12;3;12,8632;0,7832;56,1981;4,3689;42,9688;
2026 02 19 13:03:21:601;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:603;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:605;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:607;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:609;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:611;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:613;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:615;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:617;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:619;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:621;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:623;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:625;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:627;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:629;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:631;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:633;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:635;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:637;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:639;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:641;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:643;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:645;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:647;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:649;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:651;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:653;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:655;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:657;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:659;0,278;12;3;12,8632;0,7832;56,1981;4,3689;42,9688;
2026 02 19 13:03:21:661;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:663;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:665;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:667;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:669;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:671;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:673;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:675;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:677;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:679;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:681;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:683;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:685;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:687;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:689;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:691;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:693;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:695;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:697;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:699;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:701;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:703;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:705;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:707;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:709;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:711;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:713;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:715;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:717;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:719;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:721;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:723;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:725;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:727;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:729;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:731;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:733;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
2026 02 19 13:03:21:735;0,278;12;3;12,8632;0,7832;56,1981;4,3689;70,3125;
2026 02 19 13:03:21:737;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:739;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:741;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:743;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:745;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:747;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:749;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:751;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:753;0,278;12;3;12,8632;0,7832;56,1981;4,3689;70,3125;
2026 02 19 13:03:21:755;0,278;12;3;12,8632;0,7832;56,1981;4,3689;70,3125;
2026 02 19 13:03:21:757;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:759;0,278;12;3;12,8632;0,7832;56,1981;4,3689;42,9688;
2026 02 19 13:03:21:761;0,278;12;3;12,8632;0,7832;56,1981;4,3689;46,875;
2026 02 19 13:03:21:763;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:765;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:767;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:769;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:771;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:773;0,278;12;3;12,8632;0,7832;56,1981;4,3689;70,3125;
2026 02 19 13:03:21:775;0,278;12;3;12,8632;0,7832;56,1981;4,3689;78,125;
2026 02 19 13:03:21:777;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:779;0,278;12;3;12,8632;0,7832;56,1981;4,3689;39,0625;
2026 02 19 13:03:21:781;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:783;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:785;0,278;12;3;12,8632;0,7832;56,1981;4,3689;50,7813;
2026 02 19 13:03:21:787;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:789;0,278;12;3;12,8632;0,7832;56,1981;4,3689;54,6875;
2026 02 19 13:03:21:791;0,278;12;3;12,8632;0,7832;56,1981;4,3689;58,5938;
2026 02 19 13:03:21:793;0,278;12;3;12,8632;0,7832;56,1981;4,3689;74,2188;
